x,Potential(V)
0.830711335270606,0.0828356081447059
0.830711335270606,0.0785398659434433
0.830711335270606,0.0742441237421803
0.830711335270606,0.0699483815409172
0.83159368493715,0.0667230595526527
0.832476034603694,0.0828285774700723
0.832476034603694,0.0785328352688093
0.832476034603694,0.0742370930675462
0.832476034603694,0.0699413508662832
0.833358384270238,0.0667160288780191
0.834240733936783,0.0828215467954383
0.834240733936783,0.0785258045941757
0.834240733936783,0.0742300623929126
0.834240733936783,0.0699343201916496
0.835123083603327,0.0667089982033851
0.836005433269871,0.0828145161208047
0.836005433269871,0.0785187739195417
0.836005433269871,0.0742230317182786
0.836005433269871,0.0699272895170155
0.836887782936415,0.0656280319784357
0.837770132602959,0.0828074854461707
0.837770132602959,0.0785117432449081
0.837770132602959,0.074216001043645
0.837770132602959,0.069920258842382
0.837770132602959,0.0624027099901721
0.838652482269504,0.0656210013038017
0.839534831936048,0.0828004547715371
0.839534831936048,0.078504712570274
0.839534831936048,0.074208970369011
0.839534831936048,0.0699132281677479
0.839534831936048,0.0613217437652223
0.840417181602592,0.0656139706291681
0.841299531269136,0.082793424096903
0.841299531269136,0.0784976818956404
0.841299531269136,0.0742019396943774
0.841299531269136,0.0699061974931143
0.841299531269136,0.0613147130905887
0.842328939213438,0.0656063540649812
0.843064230602225,0.0795645867713222
0.843064230602225,0.0752688445700591
0.843064230602225,0.0709731023687961
0.843064230602225,0.0607707146407965
0.843946580268769,0.0655999092799004
0.844828929935313,0.0784836205463728
0.844828929935313,0.0741878783451098
0.844828929935313,0.0698921361438467
0.844828929935313,0.0613006517413206
0.845858337879615,0.0655922927157135
0.846740687546159,0.0763281328815544
0.846593629268401,0.0709590410195284
0.846593629268401,0.0607566532915289
0.847475978934946,0.0655858479306328
0.84835832860149,0.0784695591971047
0.84835832860149,0.0741738169958417
0.84835832860149,0.0698780747945786
0.84835832860149,0.061286590392053
0.849387736545791,0.0655782313664459
0.850123027934578,0.0763146574218396
0.850123027934578,0.0720189152205766
0.850123027934578,0.0602056241671036
0.85115243587888,0.0677190717924439
0.851005377601122,0.0623499799304184
0.851887727267667,0.0784554978478371
0.851887727267667,0.0741597556465741
0.852917135211968,0.0698599122184413
0.852770076934211,0.0644908203564154
0.852770076934211,0.0607320459303105
0.853799484878512,0.0763000101830191
0.854534776267299,0.0698534674333606
0.854534776267299,0.0655577252320976
0.854534776267299,0.061261983030835
0.855417125933843,0.0784414364985695
0.855417125933843,0.0741456942973064
0.856299475600387,0.0698464367587266
0.856299475600387,0.0655506945574635
0.856299475600387,0.0612549523562009
0.857181825266932,0.0784344058239359
0.857181825266932,0.0741386636226729
0.858064174933476,0.069839406084093
0.858064174933476,0.06554366388283
0.858064174933476,0.0612479216815673
0.85894652460002,0.0784273751493019
0.85894652460002,0.0741316329480388
0.859828874266564,0.069832375409459
0.859828874266564,0.0655366332081959
0.859828874266564,0.0612408910069333
0.860711223933109,0.0784203444746683
0.860711223933109,0.0741246022734052
0.861593573599653,0.0698253447348254
0.861593573599653,0.0655296025335623
0.861593573599653,0.0612338603322997
0.862475923266197,0.0784133138000342
0.862475923266197,0.0741175715987712
0.863358272932741,0.0698183140601913
0.863358272932741,0.0655225718589283
0.863358272932741,0.0612268296576657
0.864240622599285,0.0784062831254007
0.864240622599285,0.0741105409241376
0.86512297226583,0.0698112833855578
0.86512297226583,0.0655155411842947
0.86512297226583,0.0612197989830321
0.866005321932374,0.0783992524507666
0.866005321932374,0.0741035102495036
0.866887671598918,0.0698042527109237
0.866887671598918,0.0655085105096607
0.866887671598918,0.0612127683083981
0.867770021265462,0.078392221776133
0.867770021265462,0.07409647957487
0.868652370932006,0.0697972220362901
0.868652370932006,0.0655014798350271
0.868652370932006,0.0612057376337645
0.86953472059855,0.078385191101499
0.86953472059855,0.0740894489002359
0.870417070265095,0.0697901913616561
0.870417070265095,0.065494449160393
0.870417070265095,0.0611987069591304
0.871299419931639,0.0783781604268654
0.871299419931639,0.0740824182256024
0.872181769598183,0.0697831606870225
0.872181769598183,0.0654874184857595
0.872181769598183,0.0611916762844968
0.873064119264727,0.0783711297522314
0.873064119264727,0.0740753875509683
0.873946468931271,0.0697761300123885
0.873946468931271,0.0654803878111254
0.873946468931271,0.0611846456098628
0.874828818597816,0.0783640990775978
0.874828818597816,0.0740683568763347
0.87571116826436,0.0697690993377549
0.87571116826436,0.0654733571364918
0.87571116826436,0.0611776149352292
0.876593517930904,0.0783570684029637
0.876593517930904,0.0740613262017007
0.877475867597448,0.0697620686631208
0.877475867597448,0.0654663264618578
0.877475867597448,0.0611705842605952
0.878358217263992,0.0772761021780144
0.878358217263992,0.0729803599767513
0.879387625208294,0.0676065809983029
0.879240566930537,0.0622374891362769
0.879240566930537,0.0584787147101715
0.880122916597081,0.0783430070536961
0.880122916597081,0.0740472648524331
0.881152324541382,0.0697474214243003
0.881005266263625,0.0643783295622744
0.881005266263625,0.0600825873610118
0.880564091430353,0.0579364739290389
0.881887615930169,0.076188105278431
0.882769965596713,0.0718888477398507
0.882769965596713,0.0675931055385877
0.882769965596713,0.0632973633373251
0.882769965596713,0.059001621136062
0.883652315263258,0.0751071390534812
0.884681723207559,0.0697333600750327
0.884534664929802,0.0643642682130068
0.884534664929802,0.0600685260117442
0.88409349009653,0.0579224125797713
0.88629936426289,0.0718747863905831
0.88629936426289,0.06757904418932
0.88629936426289,0.0632833019880574
0.88629936426289,0.0589875597867944
0.88629936426289,0.0557657531358471
0.888064063595978,0.0718677557159495
0.888064063595978,0.0675720135146864
0.888064063595978,0.0632762713134238
0.888064063595978,0.0589805291121608
0.887622888762706,0.0557604801298721
0.889828762929067,0.0718607250413155
0.889828762929067,0.0675649828400524
0.889828762929067,0.0632692406387898
0.889828762929067,0.0589734984375268
0.890711112595611,0.0557481764492627
0.891593462262155,0.0718536943666819
0.891593462262155,0.0675579521654188
0.891593462262155,0.0632622099641562
0.891593462262155,0.0589664677628932
0.893358161595244,0.0718466636920478
0.893358161595244,0.0675509214907848
0.893358161595244,0.0632551792895222
0.893358161595244,0.0589594370882591
0.894240511261788,0.055734115099995
0.895122860928332,0.0718396330174143
0.895122860928332,0.0675438908161512
0.895122860928332,0.0632481486148886
0.895122860928332,0.0589524064136255
0.896005210594876,0.0557270844253615
0.896887560261421,0.0718326023427802
0.896887560261421,0.0675368601415172
0.896887560261421,0.0632411179402546
0.896887560261421,0.0589453757389915
0.897769909927965,0.0557200537507274
0.898652259594509,0.0718255716681466
0.898652259594509,0.0675298294668836
0.898652259594509,0.063234087265621
0.898652259594509,0.0589383450643579
0.899534609261053,0.0551760553009357
0.900416958927597,0.0718185409935126
0.900416958927597,0.0675227987922495
0.900416958927597,0.0632270565909869
0.900416958927597,0.0589313143897239
0.901299308594141,0.054632056851144
0.901299308594141,0.0514102502001967
0.902181658260686,0.0707375747685632
0.902181658260686,0.0664418325673002
0.902181658260686,0.0621460903660376
0.902181658260686,0.0578503481647745
0.90306400792723,0.0524771550758789
0.90306400792723,0.0492553484249316
0.903946357593774,0.0696566085436134
0.903946357593774,0.0653608663423504
0.903946357593774,0.0610651241410878
0.903946357593774,0.0567693819398247
0.904975765538076,0.052469538511692
0.904387532427046,0.0492500754189562
0.905711056926862,0.0675017067683483
0.905711056926862,0.0632059645670857
0.905711056926862,0.0589102223658227
0.906593406593407,0.0546109648272428
0.906593406593407,0.0503152226259798
0.907475756259951,0.0674946760937143
0.907475756259951,0.0631989338924517
0.907475756259951,0.0589031916911886
0.908358105926495,0.0546039341526088
0.908358105926495,0.0503081919513457
0.909240455593039,0.0674876454190807
0.909240455593039,0.0631919032178181
0.909240455593039,0.058896161016555
0.910122805259583,0.0545969034779747
0.910122805259583,0.0503011612767117
0.911005154926128,0.0674806147444467
0.911005154926128,0.0631848725431841
0.911005154926128,0.058889130341921
0.911887504592672,0.0545898728033412
0.911887504592672,0.0502941306020781
0.912769854259216,0.0674735840698131
0.912769854259216,0.0631778418685505
0.912769854259216,0.0588820996672874
0.91365220392576,0.0545828421287071
0.91365220392576,0.0502870999274441
0.914534553592304,0.067466553395179
0.914534553592304,0.0631708111939164
0.914534553592304,0.0588750689926534
0.915416903258849,0.0545758114540735
0.915416903258849,0.0502800692528105
0.916299252925393,0.0674595227205455
0.916299252925393,0.0631637805192828
0.916299252925393,0.0588680383180198
0.916299252925393,0.0465177794893887
0.917181602591937,0.0545687807794395
0.917181602591937,0.0502730385781764
0.918063952258481,0.0663785564955957
0.918063952258481,0.062082814294333
0.918063952258481,0.05778707209307
0.918211010536239,0.0463311736668155
0.919093360202783,0.0524132931146215
0.91982865159157,0.0631497191700152
0.91982865159157,0.0588539769687522
0.91982865159157,0.045966750364963
0.920858059535871,0.0545541335406194
0.920711001258114,0.0491850416785931
0.921593350924658,0.0609948173947497
0.921593350924658,0.0448857841400132
0.922475700591202,0.0566955598561698
0.922475700591202,0.0523998176549068
0.922475700591202,0.0481040754536437
0.923358050257746,0.0609877867201161
0.923358050257746,0.0438048179150639
0.924240399924291,0.0566885291815358
0.924240399924291,0.0523927869802727
0.924240399924291,0.0480970447790097
0.925122749590835,0.060980756045482
0.925122749590835,0.0437977872404298
0.925122749590835,0.0405759805894825
0.926005099257379,0.0566814985069022
0.926005099257379,0.0523857563056391
0.926005099257379,0.0480900141043761
0.926887448923923,0.0598997898205327
0.927034507201681,0.0437901706762434
0.926887448923923,0.0389580465893755
0.927769798590467,0.0545265967316366
0.927769798590467,0.0502308545303736
0.928652148257012,0.0577448880452671
0.928799206534769,0.0459310111022408
0.928652148257012,0.0405619192402149
0.928210973423739,0.0384158058082424
0.929534497923556,0.0523716949563715
0.9304168475901,0.055589986270002
0.930563905867857,0.0480718515282388
0.9304168475901,0.0427027596662128
0.9304168475901,0.0389439852401079
0.932181546923188,0.0545090200450522
0.932181546923188,0.0502132778437892
0.932181546923188,0.0459175356425261
0.932181546923188,0.041621793441263
0.932181546923188,0.0378630190151581
0.933946246256277,0.0545019893704186
0.933946246256277,0.0502062471691556
0.933946246256277,0.0459105049678925
0.933946246256277,0.0416147627666295
0.933946246256277,0.0373190205653668
0.934828595922821,0.0340936985771023
0.935710945589365,0.0544949586957846
0.935710945589365,0.0501992164945215
0.935710945589365,0.0459034742932585
0.935710945589365,0.0416077320919954
0.935710945589365,0.0373119898907328
0.936593295255909,0.0340866679024687
0.937475644922453,0.0534139924708352
0.937475644922453,0.0491182502695722
0.937475644922453,0.0448225080683091
0.937475644922453,0.0405267658670461
0.937475644922453,0.0362310236657835
0.939240344255542,0.0512590906955697
0.939240344255542,0.0469633484943066
0.939240344255542,0.0426676062930436
0.939240344255542,0.0383718640917809
0.939240344255542,0.0340761218905179
0.94100504358863,0.0501781244706199
0.94100504358863,0.0458823822693568
0.94100504358863,0.0415866400680938
0.94100504358863,0.0372908978668312
0.94100504358863,0.0329951556655681
0.94100504358863,0.0297733490146208
0.942769742921719,0.0501710937959863
0.942769742921719,0.0458753515947232
0.942769742921719,0.0415796093934602
0.942769742921719,0.0372838671921976
0.942769742921719,0.0329881249909345
0.942769742921719,0.0297663183399872
0.944534442254807,0.046942256470405
0.944534442254807,0.0426465142691419
0.944534442254807,0.0383507720678793
0.944534442254807,0.0340550298666162
0.944534442254807,0.0302962554405108
0.944093267421535,0.0276131742333803
0.946299141587895,0.0447873546951398
0.946299141587895,0.0404916124938768
0.946299141587895,0.0361958702926142
0.946299141587895,0.0319001280913511
0.946299141587895,0.0281413536652457
0.948063840920984,0.04370638847019
0.948063840920984,0.039410646268927
0.948063840920984,0.0351149040676644
0.948063840920984,0.0308191618664013
0.948063840920984,0.0270603874402964
0.949828540254072,0.0436993577955564
0.949828540254072,0.0394036155942934
0.949828540254072,0.0351078733930308
0.949828540254072,0.0308121311917677
0.949828540254072,0.0265163889905047
0.949828540254072,0.0232945823395574
0.951593239587161,0.0436923271209224
0.951593239587161,0.0393965849196594
0.951593239587161,0.0351008427183968
0.951593239587161,0.0308051005171337
0.951593239587161,0.0265093583158706
0.951593239587161,0.0232875516649234
0.953357938920249,0.0415374253456573
0.953357938920249,0.0372416831443947
0.953357938920249,0.0329459409431316
0.953357938920249,0.0286501987418686
0.953357938920249,0.0243544565406055
0.955122638253337,0.0393825235703917
0.955122638253337,0.0350867813691291
0.955122638253337,0.0307910391678661
0.955122638253337,0.026495296966603
0.955122638253337,0.0232734903156557
0.956887337586426,0.0393754928957581
0.956887337586426,0.0350797506944955
0.956887337586426,0.0307840084932325
0.956887337586426,0.0264882662919694
0.956887337586426,0.0227294918658645
0.958652036919514,0.0393684622211241
0.958652036919514,0.0350727200198615
0.958652036919514,0.0307769778185984
0.958652036919514,0.0264812356173354
0.958652036919514,0.0221854934160723
0.960416736252603,0.0393614315464905
0.960416736252603,0.0350656893452279
0.960416736252603,0.0307699471439649
0.960416736252603,0.0264742049427018
0.960416736252603,0.0221784627414388
0.961299085919147,0.0189531407531747
0.962181435585691,0.0382804653215412
0.962181435585691,0.0339847231202781
0.962181435585691,0.0296889809190151
0.962181435585691,0.025393238717752
0.962181435585691,0.021097496516489
0.963063785252235,0.0167982389779091
0.963946134918779,0.0361255635462761
0.963946134918779,0.031829821345013
0.963946134918779,0.0275340791437499
0.963946134918779,0.0232383369424869
0.963946134918779,0.0189425947412238
0.965710834251868,0.0350445973213263
0.965710834251868,0.0307488551200632
0.965710834251868,0.0264531129188001
0.965710834251868,0.0221573707175371
0.965710834251868,0.017861628516274
0.967475533584956,0.0328896955460611
0.967475533584956,0.0285939533447981
0.967475533584956,0.024298211143535
0.967475533584956,0.020002468942272
0.967475533584956,0.0167806622913247
0.969240232918045,0.0328826648714271
0.969240232918045,0.028586922670164
0.969240232918045,0.024291180468901
0.969240232918045,0.0199954382676379
0.969240232918045,0.0156996960663749
0.971004932251133,0.0328756341967935
0.971004932251133,0.0285798919955305
0.971004932251133,0.0242841497942674
0.971004932251133,0.0199884075930044
0.971004932251133,0.0156926653917413
0.971004932251133,0.0124708587407945
0.972769631584221,0.0317946679718437
0.972769631584221,0.0274989257705807
0.972769631584221,0.0232031835693176
0.972769631584221,0.0189074413680546
0.972769631584221,0.0146116991667919
0.972328456750949,0.012465585734819
0.97453433091731,0.0285658306462628
0.97453433091731,0.0242700884449998
0.97453433091731,0.0199743462437367
0.97453433091731,0.0156786040424737
0.97453433091731,0.0124567973915268
0.976299030250398,0.0285587999716288
0.976299030250398,0.0242630577703657
0.976299030250398,0.0199673155691027
0.976299030250398,0.0156715733678396
0.976299030250398,0.0124497667168928
0.978063729583486,0.0285517692969952
0.978063729583486,0.0242560270957322
0.978063729583486,0.0199602848944691
0.978063729583486,0.0156645426932061
0.978063729583486,0.0124427360422592
0.979828428916575,0.0285447386223612
0.979828428916575,0.0242489964210981
0.979828428916575,0.0199532542198351
0.979828428916575,0.015657512018572
0.979828428916575,0.0113617698173094
0.980710778583119,0.00759948005388722
0.981593128249663,0.0285377079477276
0.981593128249663,0.0242419657464645
0.981593128249663,0.0199462235452015
0.981593128249663,0.0156504813439384
0.981593128249663,0.0113547391426758
0.982475477916207,0.00705548160409553
0.983357827582752,0.0285306772730936
0.983357827582752,0.0242349350718305
0.983357827582752,0.0199391928705674
0.983357827582752,0.0156434506693044
0.983357827582752,0.0113477084680418
0.984240177249296,0.00704845092946194
0.98512252691584,0.0242279043971969
0.98512252691584,0.0199321621959339
0.98512252691584,0.0156364199946708
0.98512252691584,0.0113406777934082
0.986004876582384,0.0070414202548279
0.985563701749112,0.00382137127253923
0.986887226248928,0.0231469381722471
0.986887226248928,0.0188511959709841
0.986887226248928,0.0145554537697214
0.986887226248928,0.0102597115684584
0.987769575915473,0.00596045402987855
0.988651925582017,0.0220659719472978
0.988651925582017,0.0177702297460347
0.988651925582017,0.0134744875447721
0.988651925582017,0.00917874534350904
0.989534275248561,0.00595342335524451
0.990416624915105,0.020985005722348
0.990416624915105,0.0166892635210849
0.990416624915105,0.0123935213198223
0.990416624915105,0.0086347468937169
0.991740149414922,0.0177579260654253
0.991740149414922,0.0134621838641626
